"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.1.163,10.0.1.121,"sEE","sCH",7854106.0,7854106.0,0.0,178324067.42189124,200000000.0,0.21440653765443096,0.22440653765443097,0.2584505419974803,1.2584505419974803,1.2584505419974803,0.04404400434304934,"removed",0.0,0.0
10.0.2.36,10.0.0.22,"sLT","sDE1",7642744.0,7642744.0,0.0,201424882.18763205,250000000.0,0.22466525405934742,0.23466525405934743,0.2626086497162981,1.262608649716298,1.262608649716298,0.03794339565695068,"removed",0.0,0.0
10.0.2.86,10.0.0.42,"sRO","sBE",5827399.0,5827399.0,0.0,162155171.69108582,250000000.0,0.23531264028223353,0.24531264028223354,0.2712498166252829,1.271249816625283,1.271249816625283,0.03593717634304938,"removed",0.0,0.0
10.0.1.242,10.0.1.49,"sAT","sME",7959154.0,7959154.0,0.0,217440864.69682384,250000000.0,0.24551108444434533,0.25551108444434534,0.2821148480059803,1.2821148480059803,1.2821148480059803,0.03660376356163497,"removed",0.0,0.0
10.0.0.133,10.0.1.54,"sSK","sME",7607354.0,7607354.0,0.0,187528641.12852442,200000000.0,0.25538889781044843,0.26538889781044844,0.295955255856984,1.295955255856984,1.295955255856984,0.04056635804653558,"removed",0.0,0.0
10.0.0.3,10.0.0.26,"sDE2","sDE1",8212800.0,8212800.0,0.0,215236703.36499542,400000000.0,0.2653935233572893,0.2753935233572893,0.30355058426559006,1.3035505842655901,1.3035505842655901,0.03815706090830079,"removed",0.0,0.0
10.0.1.25,10.0.0.234,"sMK","sIT",9529441.0,9529441.0,0.0,160424544.61569726,142857142.85714287,0.2752677596153412,0.28526775961534123,0.33466914998754466,1.3346691499875447,1.3346691499875447,0.05940139037220343,"removed",0.0,0.0
10.0.0.104,10.0.0.234,"sSI","sIT",720426738.0,720426738.0,0.0,60477954.38958045,35043572.98474954,0.2852705456243062,0.2952705456243062,12.197491209690284,13.197491209690284,13.197491209690284,11.912220664065979,"removed",0.0,0.0
10.0.2.21,10.0.1.41,"sHU","sIE",5555899.0,5555899.0,0.0,164648750.86451343,285714285.7142856,0.29544938948147237,0.3054493894814724,0.32919333816512714,1.329193338165127,1.329193338165127,0.03374394868365477,"removed",0.0,0.0
10.0.1.120,10.0.1.169,"sCH","sEE",9190290.0,9190290.0,0.0,129384870.41665962,142857142.85714287,0.3059783279993541,0.3159783279993541,0.37700896682446866,1.3770089668244687,1.3770089668244687,0.07103063882511457,"removed",0.0,0.0
10.0.1.170,10.0.1.244,"sEE","sAT",9058987.0,9058987.0,0.0,129651444.07282248,214285714.28571418,0.3150952930256762,0.3250952930256762,0.3849671487908288,1.3849671487908288,1.3849671487908288,0.06987185576515259,"removed",0.0,0.0
10.0.1.88,10.0.0.8,"sIL","sDE2",5280011.0,5280011.0,0.0,233855043.86633742,428571428.57142854,0.32606855765525067,0.3360685576552507,0.34864669372067525,1.3486466937206751,1.3486466937206751,0.02257813606542458,"removed",0.0,0.0
10.0.1.122,10.0.0.99,"sCH","sSI",6919933.0,6919933.0,0.0,122984979.60938314,166666666.66666666,0.3353605320105351,0.3453605320105351,0.3916270209913736,1.3916270209913737,1.3916270209913737,0.05626648898083847,"removed",0.0,0.0
10.0.0.137,10.0.2.56,"sSK","sLU",5795877.0,5795877.0,0.0,143089537.9674086,142857142.85714287,0.3447433266814056,0.3547433266814056,0.38524857313289756,1.3852485731328976,1.3852485731328976,0.04050524645149195,"removed",0.0,0.0
10.0.2.114,10.0.1.163,"sTR","sEE",6063834.0,6063834.0,0.0,153687630.45400247,300000000.0,0.35394759742983484,0.36394759742983485,0.3934031735362988,1.3934031735362988,1.3934031735362988,0.03945557610646394,"removed",0.0,0.0
10.0.0.49,10.0.1.246,"sNO","sAT",6575651.0,6575651.0,0.0,273333035.4133954,500000000.0000001,0.36298241006061166,0.37298241006061167,0.38703969603797195,1.3870396960379718,1.3870396960379718,0.024057285977360288,"removed",0.0,0.0
10.0.2.2,10.0.2.54,"sHR","sLU",5990614.0,5990614.0,0.0,144465222.00542992,200000000.0,0.3736687710809619,0.3836687710809619,0.41513628773888,1.41513628773888,1.41513628773888,0.04146751665791809,"removed",0.0,0.0
10.0.2.39,10.0.0.243,"sLT","sMT",9820433.0,9820433.0,0.0,183333444.04934186,250000000.00000006,0.3832633643243287,0.39326336432432873,0.43682933015736547,1.4368293301573654,1.4368293301573654,0.053565965833036744,"removed",0.0,0.0
10.0.0.97,10.0.2.119,"sSI","sTR",613077616.0,613077616.0,0.0,108264859.48333861,113956693.7886265,0.3922812516369737,0.4022812516369737,6.0550384835377775,7.0550384835377775,7.0550384835377775,5.6627572319008035,"removed",0.0,0.0
10.0.2.58,10.0.1.66,"sLU","sMD",6382998.0,6382998.0,0.0,245901925.43617943,400000000.0,0.4019260440619864,0.4119260440619864,0.4278835390619864,1.4278835390619864,1.4278835390619864,0.025957494999999997,"removed",0.0,0.0
10.0.1.185,10.0.1.146,"sCY","sPT",5789226.0,5789226.0,0.0,128484730.07503684,125000000.0,0.411937332875045,0.42193733287504503,0.45699502958825766,1.4569950295882577,1.4569950295882577,0.045057696713212636,"removed",0.0,0.0
10.0.2.82,10.0.0.18,"sRO","sDE1",953373345.0,953373345.0,0.0,61242219.68433521,122965947.74273321,0.4227203081148022,0.4327203081148022,15.989976849664648,16.98997684966465,16.98997684966465,15.567256541549845,"removed",0.0,0.0
10.0.1.131,10.0.2.90,"sGR","sRO",9205903.0,9205903.0,0.0,122760963.39847249,142857142.85714287,0.43293740537597414,0.44293740537597415,0.5079278807286183,1.5079278807286183,1.5079278807286183,0.07499047535264414,"removed",0.0,0.0
10.0.0.215,10.0.2.97,"sUA","sRS",8482096.0,8482096.0,0.0,121366586.5218889,156250000.0,0.44260179476710426,0.45260179476710427,0.5124900254826499,1.5124900254826499,1.5124900254826499,0.06988823071554562,"removed",0.0,0.0
10.0.1.55,10.0.1.199,"sME","sCZ",8710527.0,8710527.0,0.0,140859852.93622237,125000000.0,0.4529360211820292,0.4629360211820292,0.514774272595964,1.514774272595964,1.514774272595964,0.061838251413934786,"removed",0.0,0.0
10.0.2.129,10.0.1.9,"sPL","sUK",7163386.0,7163386.0,0.0,334230173.4846718,666666666.6666667,0.46220233505321573,0.47220233505321574,0.4836348284912402,1.4836348284912402,1.4836348284912402,0.021432493438024447,"removed",0.0,0.0
10.0.1.168,10.0.0.116,"sEE","sBG",667765812.0,667765812.0,0.0,96407747.24970989,55886243.386243396,0.4718261371855582,0.4818261371855582,7.398300731290436,8.398300731290437,8.398300731290437,6.926474594104878,"removed",0.0,0.0
10.0.2.18,10.0.2.36,"sHU","sLT",7653573.0,7653573.0,0.0,116356376.77313255,125000000.0,0.4813413091561119,0.4913413091561119,0.5471183057613144,1.5471183057613143,1.5471183057613143,0.06577699660520248,"removed",0.0,0.0
10.0.1.98,10.0.0.74,"sES","sNL",7773061.0,7773061.0,0.0,148501506.85852614,208333333.33333334,0.49114277185607513,0.5011427718560751,0.5434860858360822,1.5434860858360822,1.5434860858360822,0.05234331398000702,"removed",0.0,0.0
10.0.1.137,10.0.0.84,"sGR","sBY",5876956.0,5876956.0,0.0,110177752.96178101,142857142.85714287,0.5021103386869323,0.5121103386869323,0.5554510162921348,1.555451016292135,1.555451016292135,0.05334067760520245,"removed",0.0,0.0
10.0.0.65,10.0.2.87,"sNL","sRO",9351787.0,9351787.0,0.0,199705698.20260966,333333333.3333334,0.5112606810156624,0.5212606810156624,0.5580885236068749,1.5580885236068749,1.5580885236068749,0.04682784259121253,"removed",0.0,0.0
10.0.0.113,10.0.0.147,"sBG","sFI",9290377.0,9290377.0,0.0,129845198.09754047,142857142.85714287,0.5221663548287265,0.5321663548287265,0.5937159934454816,1.5937159934454816,1.5937159934454816,0.07154963861675512,"removed",0.0,0.0
10.0.0.162,10.0.0.65,"sSE","sNL",7257851.0,7257851.0,0.0,152137627.02221206,142857142.85714287,0.5322921503999634,0.5422921503999634,0.5799979753300469,1.579997975330047,1.579997975330047,0.047705824930083573,"removed",0.0,0.0
10.0.1.193,10.0.2.99,"sCZ","sRS",6228833.0,6228833.0,0.0,126267144.22112931,142857142.85714287,0.5423617851465069,0.5523617851465069,0.5916923773478444,1.5916923773478444,1.5916923773478444,0.04933059220133751,"removed",0.0,0.0
10.0.1.154,10.0.0.21,"sPT","sDE1",9937986.0,9937986.0,0.0,335011814.38230664,500000000.00000006,0.5519134769044362,0.5619134769044362,0.5815780605798615,1.5815780605798615,1.5815780605798615,0.02966458367542535,"removed",0.0,0.0
10.0.0.167,10.0.1.90,"sSE","sIL",9512614.0,9512614.0,0.0,175781081.81849468,214285714.2857145,0.5625993839699351,0.5725993839699351,0.6167156398354121,1.616715639835412,1.616715639835412,0.05411625586547697,"removed",0.0,0.0
10.0.0.210,10.0.2.8,"sUA","sHR",6308196.0,6308196.0,0.0,121259844.31838584,187500000.0,0.5722985781529659,0.5822985781529659,0.6243207132254545,1.6243207132254545,1.6243207132254545,0.05202213507248854,"removed",0.0,0.0
10.0.0.18,10.0.2.9,"sDE1","sHR",6756488.0,6756488.0,0.0,116248368.93059891,125000000.0,0.5830828133121808,0.5930828133121808,0.6412039556744764,1.6412039556744764,1.6412039556744764,0.0581211423622956,"removed",0.0,0.0
10.0.0.122,10.0.0.18,"sBG","sDE1",7885350.0,7885350.0,0.0,113082415.6756135,125000000.0,0.5921230818716569,0.6021230818716569,0.6618540825129926,1.6618540825129926,1.6618540825129926,0.06973100064133575,"removed",0.0,0.0
10.0.1.202,10.0.0.97,"sCZ","sSI",9303150.0,9303150.0,0.0,113045009.95915693,125000000.0,0.6026207541722883,0.6126207541722883,0.6849167352453248,1.684916735245325,1.684916735245325,0.08229598107303648,"removed",0.0,0.0
10.0.2.83,10.0.2.33,"sRO","sLT",8796107.0,8796107.0,0.0,119501899.7597399,178571428.57142854,0.6133886935412113,0.6233886935412113,0.6869951133360822,1.6869951133360823,1.6869951133360823,0.07360641979487093,"removed",0.0,0.0
10.0.0.185,10.0.1.225,"sDK","sFR2",5305322.0,5305322.0,0.0,128081314.70545766,218750000.0,0.6235425652665754,0.6335425652665754,0.6649640794991579,1.6649640794991578,1.6649640794991578,0.04142151423258256,"removed",0.0,0.0
10.0.0.148,10.0.0.106,"sFI","sSI",9064277.0,9064277.0,0.0,115620257.8943871,142857142.85714287,0.6334009395155716,0.6434009395155716,0.7117979018219499,1.7117979018219498,1.7117979018219498,0.07839696230637827,"removed",0.0,0.0
10.0.0.20,10.0.2.131,"sDE1","sPL",5354550.0,5354550.0,0.0,108403903.2154786,142857142.85714263,0.6440909754098417,0.6540909754098417,0.6934854145506221,1.6934854145506222,1.6934854145506222,0.049394439140780344,"removed",0.0,0.0
10.0.1.226,10.0.0.70,"sFR2","sNL",9397081.0,9397081.0,0.0,125358595.68767373,190476190.47619042,0.6537936917917193,0.6637936917917193,0.7287552925375707,1.7287552925375707,1.7287552925375707,0.07496160074585134,"removed",0.0,0.0
10.0.0.209,10.0.0.113,"sUA","sBG",5550984.0,5550984.0,0.0,143682481.12996995,178571428.57142854,0.6640197422525443,0.6740197422525444,0.7026534292291687,1.7026534292291688,1.7026534292291688,0.03863368697662439,"removed",0.0,0.0
10.0.0.24,10.0.1.229,"sDE1","sFR2",6550208.0,6550208.0,0.0,239843474.76539356,357142857.1428571,0.6742802989632408,0.6842802989632408,0.7015906437887867,1.7015906437887867,1.7015906437887867,0.02731034482554584,"removed",0.0,0.0
10.0.1.249,10.0.0.196,"sAT","sIS",8428852.0,8428852.0,0.0,134993326.1418602,142857142.85714287,0.6843226232686174,0.6943226232686174,0.74676165074426,1.74676165074426,1.74676165074426,0.06243902747564267,"removed",0.0,0.0
10.0.1.113,10.0.2.121,"sCH","sTR",6242531.0,6242531.0,0.0,138890453.93902525,190476190.47619042,0.6933684406872128,0.7033684406872128,0.738314157422652,1.7383141574226522,1.7383141574226522,0.044945716735439234,"removed",0.0,0.0
10.0.0.195,10.0.2.53,"sIS","sLU",9086919.0,9086919.0,0.0,253409431.4840665,285714285.71428585,0.7041730831055102,0.7141730831055102,0.7400317287241179,1.740031728724118,1.740031728724118,0.03585864561860774,"removed",0.0,0.0
10.0.1.49,10.0.2.42,"sME","sLT",729131578.0,729131578.0,0.0,22483329.51371855,6250000.0,0.7149626031380952,0.7249626031380952,33.14483814960061,34.14483814960061,34.14483814960061,32.42987554646251,"removed",0.0,0.0
10.0.0.213,10.0.1.38,"sUA","sIE",5704007.0,5704007.0,0.0,285457086.53541696,571428571.4285715,0.7241543168540507,0.7341543168540507,0.7441363291040507,1.7441363291040508,1.7441363291040508,0.01998201224999996,"removed",0.0,0.0
10.0.2.114,10.0.1.250,"sTR","sAT",9031542.0,9031542.0,0.0,130577171.41442274,111111111.1111111,0.7350822375510528,0.7450822375510529,0.8042485543135435,1.8042485543135434,1.8042485543135434,0.06916631676249063,"removed",0.0,0.0
10.0.0.106,10.0.1.230,"sSI","sFR2",9532583.0,9532583.0,0.0,103711248.62978187,100000000.0,0.744629632160659,0.754629632160659,0.836544281014502,1.8365442810145018,1.8365442810145018,0.09191464885384293,"removed",0.0,0.0
10.0.0.226,10.0.0.18,"sIT","sDE1",8766755.0,8766755.0,0.0,121033428.74833609,120000000.0,0.755188823348348,0.765188823348348,0.8276213330331612,1.8276213330331612,1.8276213330331612,0.07243250968481318,"removed",0.0,0.0
10.0.2.6,10.0.0.182,"sHR","sDK",8713072.0,8713072.0,0.0,98291803.61844398,125000000.0,0.7645703490221462,0.7745703490221462,0.8532152988474949,1.8532152988474948,1.8532152988474948,0.08864494982534876,"removed",0.0,0.0
10.0.1.148,10.0.0.4,"sPT","sDE2",5771385.0,5771385.0,0.0,88638552.21971901,111111111.1111111,0.7753722633965084,0.7853722633965085,0.8404837172218572,1.8404837172218573,1.8404837172218573,0.06511145382534878,"removed",0.0,0.0
10.0.2.105,10.0.0.136,"sRS","sSK",6910600.0,6910600.0,0.0,116166102.15880549,156250000.0,0.7848642499399366,0.7948642499399367,0.8443532047346222,1.844353204734622,1.844353204734622,0.05948895479468552,"removed",0.0,0.0
10.0.1.132,10.0.1.10,"sGR","sUK",9501758.0,9501758.0,0.0,102498881.13487579,125000000.0,0.7948543927610141,0.8048543927610141,0.8875554827123948,1.8875554827123948,1.8875554827123948,0.09270108995138071,"removed",0.0,0.0
10.0.0.42,10.0.0.212,"sBE","sUA",6285118.0,6285118.0,0.0,153009123.88593808,166666666.66666666,0.8045417759889499,0.81454177598895,0.845618529063396,1.845618529063396,1.845618529063396,0.041076753074446026,"removed",0.0,0.0
10.0.2.72,10.0.0.185,"sLV","sDK",990399691.0,941538915.341044,48860775.658956006,15908020.597398622,3921568.6274509802,0.8135720232214073,0.8235720232214073,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.165,10.0.1.37,"sSE","sIE",6619816.0,6619816.0,0.0,286673801.2718412,312500000.0,0.8230189541765532,0.8330189541765533,0.8461107608593784,1.8461107608593785,1.8461107608593785,0.023091806682825178,"removed",0.0,0.0
10.0.2.52,10.0.0.87,"sLU","sBY",5697933.0,5697933.0,0.0,204519157.78380883,312500000.0,0.8334093396679513,0.8434093396679513,0.8612694827554909,1.8612694827554908,1.8612694827554908,0.02786014308753959,"removed",0.0,0.0
10.0.0.135,10.0.0.177,"sSK","sDK",6573167.0,6573167.0,0.0,105959204.40274982,125000000.0,0.8438359666817669,0.8538359666817669,0.905870851117247,1.905870851117247,1.905870851117247,0.06203488443548011,"removed",0.0,0.0
10.0.1.120,10.0.0.182,"sCH","sDK",5607691.0,5607691.0,0.0,150643749.75434953,190476190.47619045,0.8539231875590223,0.8639231875590223,0.8911480376383937,1.8911480376383936,1.8911480376383936,0.037224850079371374,"removed",0.0,0.0
10.0.2.136,10.0.1.114,"sPL","sCH",6780287.0,6780287.0,0.0,270523208.9292966,357142857.1428572,0.8630106822262616,0.8730106822262617,0.8880742877735849,1.888074287773585,1.888074287773585,0.02506360554732323,"removed",0.0,0.0
10.0.0.234,10.0.1.99,"sIT","sES",9666978.0,9666978.0,0.0,324635706.6974876,541666666.6666667,0.8721362765930333,0.8821362765930333,0.901914202435948,1.901914202435948,1.901914202435948,0.02977792584291472,"removed",0.0,0.0
10.0.2.85,10.0.0.130,"sRO","sSK",535894145.0,535894145.0,0.0,70435455.32907152,47840909.09090905,0.881408643664034,0.891408643664034,8.489709640602648,9.489709640602648,9.489709640602648,7.608300996938613,"removed",0.0,0.0
10.0.1.180,10.0.2.115,"sCY","sTR",6408766.0,6408766.0,0.0,111981067.7407591,129629629.62962961,0.8914728617758433,0.9014728617758433,0.9487036609573314,1.9487036609573314,1.9487036609573314,0.0572307991814881,"removed",0.0,0.0
10.0.0.161,10.0.1.129,"sSE","sGR",7909296.0,7909296.0,0.0,111221637.7849765,111111111.1111111,0.9017498087763695,0.9117498087763695,0.972862733900624,1.972862733900624,1.972862733900624,0.0711129251242546,"removed",0.0,0.0
10.0.2.9,10.0.0.199,"sHR","sIS",8348089.0,8348089.0,0.0,103572364.57465571,111111111.1111111,0.9122120501301128,0.9222120501301128,0.9928135603329877,1.9928135603329877,1.9928135603329877,0.08060151020287498,"removed",0.0,0.0
10.0.0.177,10.0.1.232,"sDK","sFR2",9913450.0,9913450.0,0.0,103063551.36011301,111111111.1111111,0.9228422928370238,0.9328422928370238,1.019030032044278,2.0190300320442782,2.0190300320442782,0.09618773920725421,"removed",0.0,0.0
10.0.1.248,10.0.1.215,"sAT","sFR1",7940353.0,7940353.0,0.0,99405248.39845425,111111111.1111111,0.9336744866337912,0.9436744866337912,1.0135530959419439,2.013553095941944,2.013553095941944,0.07987860930815271,"removed",0.0,0.0
10.0.2.55,10.0.1.248,"sLU","sAT",8109800.0,8109800.0,0.0,190660574.14390856,250000000.0,0.9440761976788052,0.9540761976788052,0.9866114729260035,1.9866114729260036,1.9866114729260036,0.042535275247198245,"removed",0.0,0.0
10.0.1.7,10.0.0.113,"sUK","sBG",5366508.0,5366508.0,0.0,170030092.03311,166666666.66666666,0.9536842461504849,0.9636842461504849,0.9852463533976831,1.9852463533976832,1.9852463533976832,0.03156210724719821,"removed",0.0,0.0
10.0.1.170,10.0.2.105,"sEE","sRS",6693609.0,6693609.0,0.0,99628221.51100753,125000000.0,0.9639831688650606,0.9739831688650606,1.0311690414871113,2.0311690414871113,2.0311690414871113,0.06718587262205067,"removed",0.0,0.0
10.0.1.178,10.0.2.134,"sCY","sPL",7824572.0,7824572.0,0.0,295001319.33034515,500000000.0,0.9749581276560884,0.9849581276560884,1.001481981914645,2.0014819819146448,2.0014819819146448,0.026523854258556634,"removed",0.0,0.0
10.0.1.209,10.0.0.21,"sFR1","sDE1",7790212.0,7790212.0,0.0,203374216.8358694,312500000.0,0.9850993451393383,0.9950993451393383,1.0234041613603984,2.023404161360398,2.023404161360398,0.03830481622106008,"removed",0.0,0.0
10.0.0.54,10.0.2.85,"sNO","sRO",5278021.0,5278021.0,0.0,98094913.51304652,111111111.1111111,0.9943696669033301,1.00436966690333,1.0481749133832918,2.048174913383292,2.048174913383292,0.053805246479961766,"removed",0.0,0.0
10.0.0.184,10.0.1.72,"sDK","sMD",9948629.0,9948629.0,0.0,100841477.40906435,111111111.1111111,1.004310846952364,1.0143108469523638,1.1029669679812468,2.1029669679812466,2.1029669679812466,0.09865612102888277,"removed",0.0,0.0
10.0.1.250,10.0.0.90,"sAT","sBY",6598203.0,6598203.0,0.0,155067280.84404692,166666666.6666665,1.0141968837457744,1.0241968837457742,1.0567474654293205,2.0567474654293205,2.0567474654293205,0.042550581683546085,"removed",0.0,0.0
10.0.0.17,10.0.0.232,"sDE1","sIT",6211569.0,6211569.0,0.0,92893163.89176537,100000000.0,1.023792429330531,1.0337924293305307,1.0906603100201953,2.090660310020195,2.090660310020195,0.06686788068966432,"removed",0.0,0.0
10.0.1.243,10.0.0.145,"sAT","sFI",8766308.0,8766308.0,0.0,97597152.61671503,125000000.0,1.0331257230760087,1.0431257230760085,1.1229470730330835,2.1229470730330835,2.1229470730330835,0.0898213499570748,"removed",0.0,0.0
10.0.2.41,10.0.1.200,"sLT","sCZ",5301738.0,5301738.0,0.0,87783487.89076433,125000000.0,1.0431559486597903,1.0531559486597901,1.1035515666443179,2.1035515666443176,2.1035515666443176,0.06039561798452753,"removed",0.0,0.0
10.0.0.153,10.0.1.51,"sFI","sME",9379058.0,9379058.0,0.0,120741730.9913375,181818181.8181818,1.0531298018460795,1.0631298018460793,1.1308084794912832,2.130808479491283,2.130808479491283,0.07767867764520364,"removed",0.0,0.0
10.0.1.90,10.0.0.243,"sIL","sMT",6483217.0,6483217.0,0.0,285103139.04130274,557142857.1428572,1.0638562835980385,1.0738562835980383,1.086596184048804,2.086596184048804,2.086596184048804,0.02273990045076557,"removed",0.0,0.0
10.0.1.194,10.0.1.162,"sCZ","sEE",8542380.0,8542380.0,0.0,89280782.8855445,83333333.33333333,1.074614015493005,1.0846140154930048,1.1702939560570467,2.170293956057047,2.170293956057047,0.09567994056404161,"removed",0.0,0.0
10.0.1.151,10.0.1.68,"sPT","sMD",9620674.0,9620674.0,0.0,208864674.85687047,409090909.0909092,1.0847854303579876,1.0947854303579874,1.1308471878408783,2.130847187840878,2.130847187840878,0.046061757482890764,"removed",0.0,0.0
10.0.0.105,10.0.0.227,"sSI","sIT",6671415.0,6671415.0,0.0,83100604.52438644,100000000.0,1.095576621883088,1.1055766218830878,1.1758578068176961,2.175857806817696,2.175857806817696,0.08028118493460812,"removed",0.0,0.0
10.0.1.241,10.0.0.121,"sAT","sBG",5436929.0,5436929.0,0.0,78699721.46475106,90909090.9090909,1.1059099793287293,1.115909979328729,1.1749944550906308,2.174994455090631,2.174994455090631,0.06908447576190158,"removed",0.0,0.0
10.0.1.245,10.0.0.117,"sAT","sBG",7778980.0,7778980.0,0.0,82167053.33960687,90909090.9090909,1.1159983614121285,1.1259983614121283,1.2106711004703066,2.2106711004703063,2.2106711004703063,0.09467273905817808,"removed",0.0,0.0
10.0.0.4,10.0.0.85,"sDE2","sBY",8660538.0,8660538.0,0.0,270483132.8525056,363636363.63636357,1.1263506077322984,1.1363506077322982,1.1583693806171962,2.158369380617196,2.158369380617196,0.03201877288489774,"removed",0.0,0.0
10.0.1.211,10.0.1.199,"sFR1","sCZ",6456151.0,6456151.0,0.0,254904850.94364902,636363636.3636365,1.1353863374954933,1.1453863374954931,1.1607140273221073,2.1607140273221073,2.1607140273221073,0.02532768982661393,"removed",0.0,0.0
